./311.data (written by ASE) 

252 	 atoms 
1  atom types
0.0             17.89839576  xlo xhi
0.0      12.720133823028785  ylo yhi
0.0      61.917988382682381  zlo zhi
     3.8353726402370127      3.0255979273563134     0.91952798318769835  xy xz yz


Atoms 

     1   1      3.4304861698032529      4.4052647587953579      27.102557275571662
     2   1      4.7089416692702359      4.0000767718170867                      25
     3   1      3.4304845054448427      2.0722809894648271       25.95987732322304
     4   1      3.4304846214212361      2.8375169713845514      30.415923607004608
     5   1      2.1520264457893634      2.4600406768003009      28.204788843115907
     6   1      3.4304842393719919     0.52802321388830453      29.297523150838689
     7   1      3.4304869111878058       1.286185124853108      33.713199539566475
     8   1      2.1520287355559331     0.90870883026885751      31.502064775677773
     9   1       4.708938962233951      3.2181983477204965      32.620465231843696
    10   1      4.7089429144526038      3.9861936375125833      36.917988382682381
    11   1      3.4304847339195876      3.5810056505343124      34.815431107110719
    12   1      2.1520250161611001      1.6739405721439735      35.958111059459341
    13   1      4.7089437165489239      8.6453093664716185      27.102557275571662
    14   1      5.9873992160159073       8.240121379493349                      25
    15   1      4.7089420521905136      6.3123255971410881       25.95987732322304
    16   1      4.7089421681669066      7.0775615790608128      30.415923607004608
    17   1      3.4304839925350343      6.7000852844765628      28.204788843115907
    18   1      4.7089417861176628       4.768067821564566      29.297523150838689
    19   1      4.7089444579334767      5.5262297325293694      33.713199539566475
    20   1       3.430486282301604      5.1487534379451194      31.502064775677773
    21   1      5.9873965089796215      7.4582429553967575      32.620465231843696
    22   1      5.9874004611982752      8.2262382451888456      36.917988382682381
    23   1      4.7089422806652586      7.8210502582105743      34.815431107110719
    24   1       3.430482562906771      5.9139851798202354      35.958111059459341
    25   1      5.9874012632945952      12.885353974147881      27.102557275571662
    26   1      7.2658567627615778       12.48016598716961                      25
    27   1      5.9873995989361841       10.55237020481735       25.95987732322304
    28   1      5.9873997149125779      11.317606186737073      30.415923607004608
    29   1      4.7089415392807048      10.940129892152823      28.204788843115907
    30   1      5.9873993328633333      9.0081124292408283      29.297523150838689
    31   1      5.9874020046791472        9.76627434020563      33.713199539566475
    32   1      4.7089438290472749        9.38879804562138      31.502064775677773
    33   1      7.2658540557252929       11.69828756307302      32.620465231843696
    34   1      7.2658580079439457      12.466282852865106      36.917988382682381
    35   1       5.987399827410929      12.061094865886835      34.815431107110719
    36   1      4.7089401096524419      10.154029787496496      35.958111059459341
    37   1      5.9873998498032535      4.4052647587953579      27.102557275571662
    38   1       7.265855349270236      4.0000767718170867                      25
    39   1      5.9873981854448424      2.0722809894648271       25.95987732322304
    40   1      5.9873983014212362      2.8375169713845514      30.415923607004608
    41   1      4.7089401257893631      2.4600406768003009      28.204788843115907
    42   1      5.9873979193719915     0.52802321388830453      29.297523150838689
    43   1      5.9874005911878054       1.286185124853108      33.713199539566475
    44   1      4.7089424155559332     0.90870883026885751      31.502064775677773
    45   1      7.2658526422339511      3.2181983477204965      32.620465231843696
    46   1      7.2658565944526039      3.9861936375125833      36.917988382682381
    47   1      5.9873984139195873      3.5810056505343124      34.815431107110719
    48   1      4.7089386961611002      1.6739405721439735      35.958111059459341
    49   1      7.2658573965489239      8.6453093664716185      27.102557275571662
    50   1      8.5443128960159065       8.240121379493349                      25
    51   1      7.2658557321905137      6.3123255971410881       25.95987732322304
    52   1      7.2658558481669075      7.0775615790608128      30.415923607004608
    53   1      5.9873976725350344      6.7000852844765628      28.204788843115907
    54   1      7.2658554661176629       4.768067821564566      29.297523150838689
    55   1      7.2658581379334768      5.5262297325293694      33.713199539566475
    56   1      5.9873999623016037      5.1487534379451194      31.502064775677773
    57   1      8.5443101889796225      7.4582429553967575      32.620465231843696
    58   1      8.5443141411982744      8.2262382451888456      36.917988382682381
    59   1      7.2658559606652586      7.8210502582105743      34.815431107110719
    60   1      5.9873962429067706      5.9139851798202354      35.958111059459341
    61   1      8.5443149432945944      12.885353974147881      27.102557275571662
    62   1       9.822770442761577       12.48016598716961                      25
    63   1      8.5443132789361851       10.55237020481735       25.95987732322304
    64   1       8.544313394912578      11.317606186737073      30.415923607004608
    65   1      7.2658552192807058      10.940129892152823      28.204788843115907
    66   1      8.5443130128633342      9.0081124292408283      29.297523150838689
    67   1      8.5443156846791481        9.76627434020563      33.713199539566475
    68   1       7.265857509047275        9.38879804562138      31.502064775677773
    69   1      9.8227677357252929       11.69828756307302      32.620465231843696
    70   1      9.8227716879439448      12.466282852865106      36.917988382682381
    71   1        8.54431350741093      12.061094865886835      34.815431107110719
    72   1       7.265853789652442      10.154029787496496      35.958111059459341
    73   1      8.5443135298032526      4.4052647587953579      27.102557275571662
    74   1       9.822769029270237      4.0000767718170867                      25
    75   1      8.5443118654448433      2.0722809894648271       25.95987732322304
    76   1      8.5443119814212363      2.8375169713845514      30.415923607004608
    77   1       7.265853805789364      2.4600406768003009      28.204788843115907
    78   1      8.5443115993719925     0.52802321388830453      29.297523150838689
    79   1      8.5443142711878064       1.286185124853108      33.713199539566475
    80   1      7.2658560955559333     0.90870883026885751      31.502064775677773
    81   1      9.8227663222339512      3.2181983477204965      32.620465231843696
    82   1      9.8227702744526049      3.9861936375125833      36.917988382682381
    83   1      8.5443120939195882      3.5810056505343124      34.815431107110719
    84   1      7.2658523761611002      1.6739405721439735      35.958111059459341
    85   1      9.8227710765489231      8.6453093664716185      27.102557275571662
    86   1      11.101226576015907       8.240121379493349                      25
    87   1      9.8227694121905138      6.3123255971410881       25.95987732322304
    88   1      9.8227695281669067      7.0775615790608128      30.415923607004608
    89   1      8.5443113525350345      6.7000852844765628      28.204788843115907
    90   1      9.8227691461176629       4.768067821564566      29.297523150838689
    91   1      9.8227718179334769      5.5262297325293694      33.713199539566475
    92   1      8.5443136423016028      5.1487534379451194      31.502064775677773
    93   1      11.101223868979622      7.4582429553967575      32.620465231843696
    94   1      11.101227821198275      8.2262382451888456      36.917988382682381
    95   1      9.8227696406652587      7.8210502582105743      34.815431107110719
    96   1      8.5443099229067698      5.9139851798202354      35.958111059459341
    97   1      11.101228623294595      12.885353974147881      27.102557275571662
    98   1      12.379684122761578       12.48016598716961                      25
    99   1      11.101226958936184       10.55237020481735       25.95987732322304
   100   1      11.101227074912579      11.317606186737073      30.415923607004608
   101   1       9.822768899280705      10.940129892152823      28.204788843115907
   102   1      11.101226692863333      9.0081124292408283      29.297523150838689
   103   1      11.101229364679147        9.76627434020563      33.713199539566475
   104   1      9.8227711890472751        9.38879804562138      31.502064775677773
   105   1      12.379681415725294       11.69828756307302      32.620465231843696
   106   1      12.379685367943946      12.466282852865106      36.917988382682381
   107   1      11.101227187410929      12.061094865886835      34.815431107110719
   108   1      9.8227674696524421      10.154029787496496      35.958111059459341
   109   1      11.101227209803254      4.4052647587953579      27.102557275571662
   110   1      12.379682709270236      4.0000767718170867                      25
   111   1      11.101225545444843      2.0722809894648271       25.95987732322304
   112   1      11.101225661421235      2.8375169713845514      30.415923607004608
   113   1      9.8227674857893632      2.4600406768003009      28.204788843115907
   114   1      11.101225279371992     0.52802321388830453      29.297523150838689
   115   1      11.101227951187806       1.286185124853108      33.713199539566475
   116   1      9.8227697755559333     0.90870883026885751      31.502064775677773
   117   1       12.37968000223395      3.2181983477204965      32.620465231843696
   118   1      12.379683954452604      3.9861936375125833      36.917988382682381
   119   1      11.101225773919587      3.5810056505343124      34.815431107110719
   120   1      9.8227660561611003      1.6739405721439735      35.958111059459341
   121   1      12.379684756548924      8.6453093664716185      27.102557275571662
   122   1      13.658140256015908       8.240121379493349                      25
   123   1      12.379683092190515      6.3123255971410881       25.95987732322304
   124   1      12.379683208166908      7.0775615790608128      30.415923607004608
   125   1      11.101225032535035      6.7000852844765628      28.204788843115907
   126   1      12.379682826117664       4.768067821564566      29.297523150838689
   127   1      12.379685497933478      5.5262297325293694      33.713199539566475
   128   1      11.101227322301604      5.1487534379451194      31.502064775677773
   129   1      13.658137548979623      7.4582429553967575      32.620465231843696
   130   1      13.658141501198276      8.2262382451888456      36.917988382682381
   131   1       12.37968332066526      7.8210502582105743      34.815431107110719
   132   1      11.101223602906771      5.9139851798202354      35.958111059459341
   133   1      13.658142303294595      12.885353974147881      27.102557275571662
   134   1      14.936597802761579       12.48016598716961                      25
   135   1      13.658140638936185       10.55237020481735       25.95987732322304
   136   1      13.658140754912578      11.317606186737073      30.415923607004608
   137   1      12.379682579280706      10.940129892152823      28.204788843115907
   138   1      13.658140372863334      9.0081124292408283      29.297523150838689
   139   1      13.658143044679148        9.76627434020563      33.713199539566475
   140   1      12.379684869047274        9.38879804562138      31.502064775677773
   141   1      14.936595095725293       11.69828756307302      32.620465231843696
   142   1      14.936599047943947      12.466282852865106      36.917988382682381
   143   1       13.65814086741093      12.061094865886835      34.815431107110719
   144   1      12.379681149652441      10.154029787496496      35.958111059459341
   145   1      13.658140889803253      4.4052647587953579      27.102557275571662
   146   1      14.936596389270235      4.0000767718170867                      25
   147   1      13.658139225444843      2.0722809894648271       25.95987732322304
   148   1      13.658139341421236      2.8375169713845514      30.415923607004608
   149   1      12.379681165789364      2.4600406768003009      28.204788843115907
   150   1      13.658138959371993     0.52802321388830453      29.297523150838689
   151   1      13.658141631187807       1.286185124853108      33.713199539566475
   152   1      12.379683455555934     0.90870883026885751      31.502064775677773
   153   1      14.936593682233951      3.2181983477204965      32.620465231843696
   154   1      14.936597634452603      3.9861936375125833      36.917988382682381
   155   1      13.658139453919588      3.5810056505343124      34.815431107110719
   156   1      12.379679736161101      1.6739405721439735      35.958111059459341
   157   1      14.936598436548923      8.6453093664716185      27.102557275571662
   158   1      16.215053936015906       8.240121379493349                      25
   159   1      14.936596772190514      6.3123255971410881       25.95987732322304
   160   1      14.936596888166907      7.0775615790608128      30.415923607004608
   161   1      13.658138712535035      6.7000852844765628      28.204788843115907
   162   1      14.936596506117663       4.768067821564566      29.297523150838689
   163   1      14.936599177933477      5.5262297325293694      33.713199539566475
   164   1      13.658141002301605      5.1487534379451194      31.502064775677773
   165   1      16.215051228979622      7.4582429553967575      32.620465231843696
   166   1      16.215055181198274      8.2262382451888456      36.917988382682381
   167   1      14.936597000665259      7.8210502582105743      34.815431107110719
   168   1      13.658137282906772      5.9139851798202354      35.958111059459341
   169   1      16.215055983294594      12.885353974147881      27.102557275571662
   170   1      17.493511482761576       12.48016598716961                      25
   171   1      16.215054318936183       10.55237020481735       25.95987732322304
   172   1      16.215054434912577      11.317606186737073      30.415923607004608
   173   1      14.936596259280705      10.940129892152823      28.204788843115907
   174   1      16.215054052863334      9.0081124292408283      29.297523150838689
   175   1      16.215056724679147        9.76627434020563      33.713199539566475
   176   1      14.936598549047275        9.38879804562138      31.502064775677773
   177   1      17.493508775725292       11.69828756307302      32.620465231843696
   178   1      17.493512727943944      12.466282852865106      36.917988382682381
   179   1      16.215054547410929      12.061094865886835      34.815431107110719
   180   1      14.936594829652442      10.154029787496496      35.958111059459341
   181   1      16.215054569803254      4.4052647587953579      27.102557275571662
   182   1      17.493510069270236      4.0000767718170867                      25
   183   1      16.215052905444843      2.0722809894648271       25.95987732322304
   184   1      16.215053021421237      2.8375169713845514      30.415923607004608
   185   1      14.936594845789365      2.4600406768003009      28.204788843115907
