./110.data (written by ASE) 

240 	 atoms 
1  atom types
0.0      15.355236719999999  xlo xhi
0.0      18.039289999999998  ylo yhi
0.0      58.881634538709434  zlo zhi


Atoms 

     1   1                       0                       0      31.365934404216937
     2   1                       0                       0      33.881634538709434
     3   1      1.2796030599999999      1.8039289999999997      32.709579315113977
     4   1      1.2796030599999999      1.8039289999999997      30.094397699819858
     5   1                       0                       0      26.172055223595457
     6   1                       0                       0      28.787236838889577
     7   1      1.2796030599999999      1.8039289999999997      27.515700134492498
     8   1      1.2796030599999999      1.8039289999999997                      25
     9   1                       0      3.6078579999999998      31.365934404216937
    10   1                       0      3.6078579999999998      33.881634538709434
    11   1      1.2796030599999999      5.4117869999999995      32.709579315113977
    12   1      1.2796030599999999      5.4117869999999995      30.094397699819858
    13   1                       0      3.6078579999999998      26.172055223595457
    14   1                       0      3.6078579999999998      28.787236838889577
    15   1      1.2796030599999999      5.4117869999999995      27.515700134492498
    16   1      1.2796030599999999      5.4117869999999995                      25
    17   1                       0      7.2157159999999996      31.365934404216937
    18   1                       0      7.2157159999999996      33.881634538709434
    19   1      1.2796030599999999      9.0196449999999988      32.709579315113977
    20   1      1.2796030599999999      9.0196449999999988      30.094397699819858
    21   1                       0      7.2157159999999996      26.172055223595457
    22   1                       0      7.2157159999999996      28.787236838889577
    23   1      1.2796030599999999      9.0196449999999988      27.515700134492498
    24   1      1.2796030599999999      9.0196449999999988                      25
    25   1                       0      10.823573999999999      31.365934404216937
    26   1                       0      10.823573999999999      33.881634538709434
    27   1      1.2796030599999999      12.627502999999999      32.709579315113977
    28   1      1.2796030599999999      12.627502999999999      30.094397699819858
    29   1                       0      10.823573999999999      26.172055223595457
    30   1                       0      10.823573999999999      28.787236838889577
    31   1      1.2796030599999999      12.627502999999999      27.515700134492498
    32   1      1.2796030599999999      12.627502999999999                      25
    33   1                       0      14.431431999999999      31.365934404216937
    34   1                       0      14.431431999999999      33.881634538709434
    35   1      1.2796030599999999      16.235360999999997      32.709579315113977
    36   1      1.2796030599999999      16.235360999999997      30.094397699819858
    37   1                       0      14.431431999999999      26.172055223595457
    38   1                       0      14.431431999999999      28.787236838889577
    39   1      1.2796030599999999      16.235360999999997      27.515700134492498
    40   1      1.2796030599999999      16.235360999999997                      25
    41   1      2.5592061199999998                       0      31.365934404216937
    42   1      2.5592061199999998                       0      33.881634538709434
    43   1      3.8388091799999997      1.8039289999999997      32.709579315113977
    44   1      3.8388091799999997      1.8039289999999997      30.094397699819858
    45   1      2.5592061199999998                       0      26.172055223595457
    46   1      2.5592061199999998                       0      28.787236838889577
    47   1      3.8388091799999997      1.8039289999999997      27.515700134492498
    48   1      3.8388091799999997      1.8039289999999997                      25
    49   1      2.5592061199999998      3.6078579999999998      31.365934404216937
    50   1      2.5592061199999998      3.6078579999999998      33.881634538709434
    51   1      3.8388091799999997      5.4117869999999995      32.709579315113977
    52   1      3.8388091799999997      5.4117869999999995      30.094397699819858
    53   1      2.5592061199999998      3.6078579999999998      26.172055223595457
    54   1      2.5592061199999998      3.6078579999999998      28.787236838889577
    55   1      3.8388091799999997      5.4117869999999995      27.515700134492498
    56   1      3.8388091799999997      5.4117869999999995                      25
    57   1      2.5592061199999998      7.2157159999999996      31.365934404216937
    58   1      2.5592061199999998      7.2157159999999996      33.881634538709434
    59   1      3.8388091799999997      9.0196449999999988      32.709579315113977
    60   1      3.8388091799999997      9.0196449999999988      30.094397699819858
    61   1      2.5592061199999998      7.2157159999999996      26.172055223595457
    62   1      2.5592061199999998      7.2157159999999996      28.787236838889577
    63   1      3.8388091799999997      9.0196449999999988      27.515700134492498
    64   1      3.8388091799999997      9.0196449999999988                      25
    65   1      2.5592061199999998      10.823573999999999      31.365934404216937
    66   1      2.5592061199999998      10.823573999999999      33.881634538709434
    67   1      3.8388091799999997      12.627502999999999      32.709579315113977
    68   1      3.8388091799999997      12.627502999999999      30.094397699819858
    69   1      2.5592061199999998      10.823573999999999      26.172055223595457
    70   1      2.5592061199999998      10.823573999999999      28.787236838889577
    71   1      3.8388091799999997      12.627502999999999      27.515700134492498
    72   1      3.8388091799999997      12.627502999999999                      25
    73   1      2.5592061199999998      14.431431999999999      31.365934404216937
    74   1      2.5592061199999998      14.431431999999999      33.881634538709434
    75   1      3.8388091799999997      16.235360999999997      32.709579315113977
    76   1      3.8388091799999997      16.235360999999997      30.094397699819858
    77   1      2.5592061199999998      14.431431999999999      26.172055223595457
    78   1      2.5592061199999998      14.431431999999999      28.787236838889577
    79   1      3.8388091799999997      16.235360999999997      27.515700134492498
    80   1      3.8388091799999997      16.235360999999997                      25
    81   1      5.1184122399999996                       0      31.365934404216937
    82   1      5.1184122399999996                       0      33.881634538709434
    83   1      6.3980152999999991      1.8039289999999997      32.709579315113977
    84   1      6.3980152999999991      1.8039289999999997      30.094397699819858
    85   1      5.1184122399999996                       0      26.172055223595457
    86   1      5.1184122399999996                       0      28.787236838889577
    87   1      6.3980152999999991      1.8039289999999997      27.515700134492498
    88   1      6.3980152999999991      1.8039289999999997                      25
    89   1      5.1184122399999996      3.6078579999999998      31.365934404216937
    90   1      5.1184122399999996      3.6078579999999998      33.881634538709434
    91   1      6.3980152999999991      5.4117869999999995      32.709579315113977
