./221.data (written by ASE) 

252 	 atoms 
1  atom types
0.0      17.905001380000002  xlo xhi
0.0        15.3362244432019  ylo yhi
0.0      60.079173061315601  zlo zhi
     0.0142030470947038   -0.035269074303380901   -0.062129824609837403  xy xz yz


Atoms 

     1   1   -0.015626151007503999      3.3873369927822194      33.995836440569796
     2   1   -0.012451143421282999       6.797815729792223      32.741269737325737
     3   1     -0.0125549366024154      7.5990775337367218      35.079173061315601
     4   1     -0.0161181083543224      2.5174570755608259      31.557841054422937
     5   1     -0.0122222493475302       5.932175279249698      30.341315841324779
     6   1      2.5423166193501037      1.6691504911718276      29.131839364998243
     7   1      2.5459345775994886      5.0877976142597605      27.919977162379773
     8   1      2.5423999400252146     0.77393955713438656      26.667319040169254
     9   1      2.5454043396135408      4.2412795989478305      25.514384276961525
    10   1      1.2646565286524185      4.6482176594232207      32.159195898935828
    11   1      1.2611729760864931     0.39875258333890401      30.947312007896521
    12   1      1.2610896426793405      1.2939634949476442      33.411854021146347
    13   1      1.2649560155994373      3.8038399944332837      29.737857219990822
    14   1       1.268854425362046      7.2185505300099333      28.521332006892663
    15   1      1.2651797939585103      2.9381995438907564      27.337903323989867
    16   1      1.2683624680152277      6.3486706127885402      26.083336620745797
    17   1      1.2652887028543227      2.1369377399462577                      25
    18   1      1.2651867793704081      5.4947356971638506      34.564767095933242
    19   1  -0.0085246274601521003       11.05544921438317      33.995836440569796
    20   1  -0.0053496198739311001      14.465927951393173      32.741269737325737
    21   1  -0.0054534130550634996      15.267189755337672      35.079173061315601
    22   1  -0.0090165848069705002      10.185569297161775      31.557841054422937
    23   1  -0.0051207258001782999      13.600287500850648      30.341315841324779
    24   1      2.5494181428974554      9.3372627127727768      29.131839364998243
    25   1      2.5530361011468403      12.755909835860709      27.919977162379773
    26   1      2.5495014635725664      8.4420517787353369      26.667319040169254
    27   1      2.5525058631608926       11.90939182054878      25.514384276961525
    28   1      1.2717580521997705      12.316329881024171      32.159195898935828
    29   1      1.2682744996338451      8.0668648049398541      30.947312007896521
    30   1      1.2681911662266925      8.9620757165485934      33.411854021146347
    31   1      1.2720575391467892      11.471952216034234      29.737857219990822
    32   1      1.2759559489093979      14.886662751610883      28.521332006892663
    33   1      1.2722813175058623      10.606311765491707      27.337903323989867
    34   1      1.2754639915625796       14.01678283438949      26.083336620745797
    35   1      1.2723902264016747      9.8050499615472084                      25
    36   1      1.2722883029177601        13.1628479187648      34.564767095933242
    37   1       2.542231188992496      3.3873369927822194      33.995836440569796
    38   1      2.5454061965787171       6.797815729792223      32.741269737325737
    39   1      2.5453024033975846      7.5990775337367218      35.079173061315601
    40   1      2.5417392316456775      2.5174570755608259      31.557841054422937
    41   1      2.5456350906524698       5.932175279249698      30.341315841324779
    42   1      5.1001739593501032      1.6691504911718276      29.131839364998243
    43   1       5.103791917599489      5.0877976142597605      27.919977162379773
    44   1      5.1002572800252146     0.77393955713438656      26.667319040169254
    45   1      5.1032616796135404      4.2412795989478305      25.514384276961525
    46   1      3.8225138686524183      4.6482176594232207      32.159195898935828
    47   1      3.8190303160864931     0.39875258333890401      30.947312007896521
    48   1      3.8189469826793405      1.2939634949476442      33.411854021146347
    49   1       3.822813355599437      3.8038399944332837      29.737857219990822
    50   1      3.8267117653620462      7.2185505300099333      28.521332006892663
    51   1      3.8230371339585103      2.9381995438907564      27.337903323989867
    52   1      3.8262198080152277      6.3486706127885402      26.083336620745797
    53   1      3.8231460428543227      2.1369377399462577                      25
    54   1      3.8230441193704081      5.4947356971638506      34.564767095933242
    55   1      2.5493327125398477       11.05544921438317      33.995836440569796
    56   1      2.5525077201260689      14.465927951393173      32.741269737325737
    57   1      2.5524039269449363      15.267189755337672      35.079173061315601
    58   1      2.5488407551930292      10.185569297161775      31.557841054422937
