./211.data (written by ASE) 

192 	 atoms 
1  atom types
0.0      10.228743659999999  xlo xhi
0.0             12.52760132  ylo yhi
0.0      67.520898695652335  zlo zhi


Atoms 

     1   1                       0      6.2288361247158806      24.999999999999993
     2   1      2.5571859149999998        2.10659759136658      26.291087065798163
     3   1                       0      4.1900754944970995      27.831235552281225
     4   1      2.5571859149999998      6.2626355930772393      29.279646946979796
     5   1                       0      2.0858832025839598      30.787444732497523
     6   1      2.5571859149999998      4.1750549005144206      32.274832875347094
     7   1                       0      2.1031211820002795      26.297677679576424
     8   1      2.5571859149999998      4.1859163308588601      27.807566036131345
     9   1                       0   0.0017601279854600001      29.298426652907093
    10   1      2.5571859149999998         2.0844362646315      30.783015556571275
    11   1                       0      4.1764642556629203      32.267817060679917
    12   1      2.5571859149999998      6.2631241695287194       33.76463048990054
    13   1      3.8124931375580098    0.034382001822740003      27.047448580372023
    14   1        1.27875150302673      2.0895600535713794      28.548903785963365
    15   1      3.8317487474979597      4.1735641159573396      30.041146305628104
    16   1        1.28144677698114      6.2634937337676595      31.526124976773794
    17   1      3.8346792825565501      2.0875117907555603      33.018686397105228
    18   1      1.2783321245366699      4.1799970392351602      25.638368267898553
    19   1      1.3018786924419898    0.034382001822740003      27.047448580372023
    20   1      3.8356203269732698      2.0895600535713794      28.548903785963365
    21   1      1.2826230825020399      4.1735641159573396      30.041146305628104
    22   1      3.8329250530188594      6.2634937337676595      31.526124976773794
    23   1        1.27969254744345      2.0875117907555603      33.018686397105228
    24   1        3.83603970546333      4.1799970392351602      25.638368267898553
    25   1                       0  0.00067649047128000002       33.75626820575178
    26   1      2.5571859149999998      2.0873364043370795      35.253081634972418
    27   1                       0      4.1793643953685002      36.737883139081056
    28   1      2.5571859149999998      6.2620405320145407      38.222472042745238
    29   1                       0      2.0778843291411402      39.713332659520987
    30   1      2.5571859149999998      4.1606794779997198      41.223221016075904
    31   1                       0      2.0887457594855796      35.246065820305233
    32   1      2.5571859149999998        4.17791745741604      36.733453963154801
    33   1                       0   0.0011650669227599999      38.241251748672532
    34   1      2.5571859149999998      2.0737251655028999      39.689663143371106
    35   1                       0      4.1572030686334207      41.229811629854169
    36   1      2.5571859149999998    0.034964535284120003      42.520898695652335
    37   1      3.8386326919811395        0.00030692623234      35.994773718878534
    38   1      1.2745628324979599      2.0902365440426602      37.479752390024224
    39   1      3.8359374180267292      4.1742406064286204      38.971994909688959
    40   1        1.25530722255801      6.2294186581772601      40.473450115280301
    41   1       3.835518039536669        2.08380362076484      41.882530427753778
    42   1      1.2774933675565499      4.1762888692444395      34.502212298547107
    43   1      1.2757391380188599        0.00030692623234      35.994773718878534
    44   1      3.8398089975020397      2.0902365440426602      37.479752390024224
    45   1      1.2784344119732698      4.1742406064286204      38.971994909688959
    46   1      3.8590646074419892      6.2294186581772601      40.473450115280301
    47   1      1.2788537904633297        2.08380362076484      41.882530427753778
    48   1      3.8368784624434489      4.1762888692444395      34.502212298547107
    49   1                       0      12.492636784715881      24.999999999999993
    50   1      2.5571859149999998      8.3703982513665807      26.291087065798163
    51   1                       0      10.453876154497099      27.831235552281225
    52   1      2.5571859149999998       12.52643625307724      29.279646946979796
    53   1                       0      8.3496838625839604      30.787444732497523
    54   1      2.5571859149999998      10.438855560514421      32.274832875347094
    55   1                       0      8.3669218420002807      26.297677679576424
    56   1      2.5571859149999998       10.44971699085886      27.807566036131345
    57   1                       0      6.2655607879854607      29.298426652907093
    58   1      2.5571859149999998      8.3482369246315002      30.783015556571275
    59   1                       0      10.440264915662921      32.267817060679917
    60   1      2.5571859149999998      12.526924829528721       33.76463048990054
    61   1      3.8124931375580098      6.2981826618227403      27.047448580372023
    62   1        1.27875150302673      8.3533607135713801      28.548903785963365
    63   1      3.8317487474979597       10.43736477595734      30.041146305628104
    64   1        1.28144677698114       12.52729439376766      31.526124976773794
    65   1      3.8346792825565501      8.3513124507555609      33.018686397105228
    66   1      1.2783321245366699       10.44379769923516      25.638368267898553
    67   1      1.3018786924419898      6.2981826618227403      27.047448580372023
    68   1      3.8356203269732698      8.3533607135713801      28.548903785963365
    69   1      1.2826230825020399       10.43736477595734      30.041146305628104
    70   1      3.8329250530188594       12.52729439376766      31.526124976773794
    71   1        1.27969254744345      8.3513124507555609      33.018686397105228
    72   1        3.83603970546333       10.44379769923516      25.638368267898553
    73   1                       0      6.2644771504712802       33.75626820575178
    74   1      2.5571859149999998      8.3511370643370793      35.253081634972418
    75   1                       0        10.4431650553685      36.737883139081056
    76   1      2.5571859149999998      12.525841192014541      38.222472042745238
    77   1                       0      8.3416849891411395      39.713332659520987
    78   1      2.5571859149999998      10.424480137999719      41.223221016075904
    79   1                       0      8.3525464194855807      35.246065820305233
    80   1      2.5571859149999998      10.441718117416041      36.733453963154801
    81   1                       0      6.2649657269227603      38.241251748672532
    82   1      2.5571859149999998       8.337525825502901      39.689663143371106
    83   1                       0      10.421003728633421      41.229811629854169
    84   1      2.5571859149999998      6.2987651952841199      42.520898695652335
    85   1      3.8386326919811395      6.2641075862323401      35.994773718878534
    86   1      1.2745628324979599        8.35403720404266      37.479752390024224
    87   1      3.8359374180267292       10.43804126642862      38.971994909688959
    88   1        1.25530722255801       12.49321931817726      40.473450115280301
    89   1       3.835518039536669      8.3476042807648412      41.882530427753778
    90   1      1.2774933675565499      10.440089529244439      34.502212298547107
    91   1      1.2757391380188599      6.2641075862323401      35.994773718878534
    92   1      3.8398089975020397        8.35403720404266      37.479752390024224
    93   1      1.2784344119732698       10.43804126642862      38.971994909688959
    94   1      3.8590646074419892       12.49321931817726      40.473450115280301
    95   1      1.2788537904633297      8.3476042807648412      41.882530427753778
    96   1      3.8368784624434489      10.440089529244439      34.502212298547107
    97   1      5.1143718299999996      6.2288361247158806      24.999999999999993
    98   1      7.6715577449999994        2.10659759136658      26.291087065798163
    99   1      5.1143718299999996      4.1900754944970995      27.831235552281225
   100   1      7.6715577449999994      6.2626355930772393      29.279646946979796
   101   1      5.1143718299999996      2.0858832025839598      30.787444732497523
   102   1      7.6715577449999994      4.1750549005144206      32.274832875347094
   103   1      5.1143718299999996      2.1031211820002795      26.297677679576424
   104   1      7.6715577449999994      4.1859163308588601      27.807566036131345
   105   1      5.1143718299999996   0.0017601279854600001      29.298426652907093
   106   1      7.6715577449999994         2.0844362646315      30.783015556571275
   107   1      5.1143718299999996      4.1764642556629203      32.267817060679917
   108   1      7.6715577449999994      6.2631241695287194       33.76463048990054
   109   1       8.926864967558009    0.034382001822740003      27.047448580372023
   110   1      6.3931233330267299      2.0895600535713794      28.548903785963365
   111   1      8.9461205774979593      4.1735641159573396      30.041146305628104
   112   1      6.3958186069811394      6.2634937337676595      31.526124976773794
   113   1      8.9490511125565497      2.0875117907555603      33.018686397105228
   114   1      6.3927039545366693      4.1799970392351602      25.638368267898553
   115   1      6.4162505224419899    0.034382001822740003      27.047448580372023
   116   1      8.9499921569732699      2.0895600535713794      28.548903785963365
   117   1      6.3969949125020396      4.1735641159573396      30.041146305628104
   118   1      8.9472968830188595      6.2634937337676595      31.526124976773794
   119   1      6.3940643774434491      2.0875117907555603      33.018686397105228
   120   1      8.9504115354633296      4.1799970392351602      25.638368267898553
   121   1      5.1143718299999996  0.00067649047128000002       33.75626820575178
   122   1      7.6715577449999994      2.0873364043370795      35.253081634972418
   123   1      5.1143718299999996      4.1793643953685002      36.737883139081056
   124   1      7.6715577449999994      6.2620405320145407      38.222472042745238
   125   1      5.1143718299999996      2.0778843291411402      39.713332659520987
   126   1      7.6715577449999994      4.1606794779997198      41.223221016075904
   127   1      5.1143718299999996      2.0887457594855796      35.246065820305233
   128   1      7.6715577449999994        4.17791745741604      36.733453963154801
   129   1      5.1143718299999996   0.0011650669227599999      38.241251748672532
   130   1      7.6715577449999994      2.0737251655028999      39.689663143371106
   131   1      5.1143718299999996      4.1572030686334207      41.229811629854169
   132   1      7.6715577449999994    0.034964535284120003      42.520898695652335
   133   1      8.9530045219811392        0.00030692623234      35.994773718878534
   134   1      6.3889346624979595      2.0902365440426602      37.479752390024224
   135   1      8.9503092480267288      4.1742406064286204      38.971994909688959
   136   1      6.3696790525580091      6.2294186581772601      40.473450115280301
   137   1      8.9498898695366691        2.08380362076484      41.882530427753778
   138   1      6.3918651975565499      4.1762888692444395      34.502212298547107
   139   1      6.3901109680188597        0.00030692623234      35.994773718878534
   140   1      8.9541808275020394      2.0902365440426602      37.479752390024224
   141   1      6.3928062419732692      4.1742406064286204      38.971994909688959
   142   1      8.9734364374419897      6.2294186581772601      40.473450115280301
   143   1      6.3932256204633298        2.08380362076484      41.882530427753778
   144   1      8.9512502924434489      4.1762888692444395      34.502212298547107
   145   1      5.1143718299999996      12.492636784715881      24.999999999999993
   146   1      7.6715577449999994      8.3703982513665807      26.291087065798163
   147   1      5.1143718299999996      10.453876154497099      27.831235552281225
   148   1      7.6715577449999994       12.52643625307724      29.279646946979796
   149   1      5.1143718299999996      8.3496838625839604      30.787444732497523
   150   1      7.6715577449999994      10.438855560514421      32.274832875347094
   151   1      5.1143718299999996      8.3669218420002807      26.297677679576424
   152   1      7.6715577449999994       10.44971699085886      27.807566036131345
   153   1      5.1143718299999996      6.2655607879854607      29.298426652907093
   154   1      7.6715577449999994      8.3482369246315002      30.783015556571275
   155   1      5.1143718299999996      10.440264915662921      32.267817060679917
   156   1      7.6715577449999994      12.526924829528721       33.76463048990054
   157   1       8.926864967558009      6.2981826618227403      27.047448580372023
   158   1      6.3931233330267299      8.3533607135713801      28.548903785963365
   159   1      8.9461205774979593       10.43736477595734      30.041146305628104
   160   1      6.3958186069811394       12.52729439376766      31.526124976773794
   161   1      8.9490511125565497      8.3513124507555609      33.018686397105228
   162   1      6.3927039545366693       10.44379769923516      25.638368267898553
   163   1      6.4162505224419899      6.2981826618227403      27.047448580372023
   164   1      8.9499921569732699      8.3533607135713801      28.548903785963365
   165   1      6.3969949125020396       10.43736477595734      30.041146305628104
   166   1      8.9472968830188595       12.52729439376766      31.526124976773794
   167   1      6.3940643774434491      8.3513124507555609      33.018686397105228
   168   1      8.9504115354633296       10.44379769923516      25.638368267898553
   169   1      5.1143718299999996      6.2644771504712802       33.75626820575178
   170   1      7.6715577449999994      8.3511370643370793      35.253081634972418
   171   1      5.1143718299999996        10.4431650553685      36.737883139081056
   172   1      7.6715577449999994      12.525841192014541      38.222472042745238
   173   1      5.1143718299999996      8.3416849891411395      39.713332659520987
   174   1      7.6715577449999994      10.424480137999719      41.223221016075904
   175   1      5.1143718299999996      8.3525464194855807      35.246065820305233
   176   1      7.6715577449999994      10.441718117416041      36.733453963154801
   177   1      5.1143718299999996      6.2649657269227603      38.241251748672532
   178   1      7.6715577449999994       8.337525825502901      39.689663143371106
   179   1      5.1143718299999996      10.421003728633421      41.229811629854169
   180   1      7.6715577449999994      6.2987651952841199      42.520898695652335
   181   1      8.9530045219811392      6.2641075862323401      35.994773718878534
   182   1      6.3889346624979595        8.35403720404266      37.479752390024224
   183   1      8.9503092480267288       10.43804126642862      38.971994909688959
   184   1      6.3696790525580091       12.49321931817726      40.473450115280301
   185   1      8.9498898695366691      8.3476042807648412      41.882530427753778
   186   1      6.3918651975565499      10.440089529244439      34.502212298547107
   187   1      6.3901109680188597      6.2641075862323401      35.994773718878534
   188   1      8.9541808275020394        8.35403720404266      37.479752390024224
   189   1      6.3928062419732692       10.43804126642862      38.971994909688959
   190   1      8.9734364374419897       12.49321931817726      40.473450115280301
   191   1      6.3932256204633298      8.3476042807648412      41.882530427753778
   192   1      8.9512502924434489      10.440089529244439      34.502212298547107
